0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.433807845958420573e-03,1.904998328376691702e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.439615119397876510e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.663923034165721474e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.010830607121738726e-04,0.000000000000000000e+00,8.068832685292577145e-05,9.190614295721257973e-05,3.899081241014522130e-03,3.468299628828767260e-04,0.000000000000000000e+00,2.317810908569963469e-05,6.647445448525891865e-02,3.198606321188365076e+00,1.132417924691404973e-03,5.097548691436011581e-02,1.622602237007719217e-01,1.935004730500302195e+00,9.883106481433352464e-01,1.880459841496455106e-02,7.675407584880807044e-02,1.439932093429308502e+00,5.060186076383243581e+00,4.186109916566106648e+00,0.000000000000000000e+00,8.798990999673025892e-02,5.911407313570323169e-04,4.766843128795337670e+00,2.560761821242451219e+00,3.868083993194419978e+00,1.802063084229243994e+00,4.245394248313795194e-01,5.570559967446101490e-01,1.481126199869576832e+00,8.502050989204736064e-02,1.530925957677098659e-01,6.025568675253536316e-02,0.000000000000000000e+00,8.210371419189968378e+00,8.488196460456183534e-03,2.625985896924150631e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.881588245928001677e-05,0.000000000000000000e+00,2.535707587421100477e-04,0.000000000000000000e+00,2.973961456668489274e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.641216242241009311e-04,9.156904836029184898e-05,2.824291137484301675e-02,8.798990999673025892e-02,0.000000000000000000e+00,1.659287299701809465e-02,3.996890483306417968e-02,9.997016845549811653e-03,1.476821589532269219e-02,3.560392986702033691e-02,1.808386048800358654e-03,6.783513503341306872e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.742434376841363076e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.998007640159669418e-01,6.645880109959191595e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.925921068282553163e-05,0.000000000000000000e+00,1.223832608548795992e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.219823725160655845e-05,0.000000000000000000e+00,1.675353805163238077e-02,5.911407313570323169e-04,1.659287299701809465e-02,0.000000000000000000e+00,1.597619907166995118e-02,4.490020789876832293e-03,1.405581809357010943e-02,7.732047490230371800e-02,6.386848739549014350e-04,9.765946858940394160e-02,3.522381522195479315e-05,0.000000000000000000e+00,9.878041264840875524e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.463647673596147669e-02,1.689445892733894006e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.919846940777247730e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015890062149128637e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.431295741359742818e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.760921402378557776e-05,0.000000000000000000e+00,4.427451752707867660e-05,6.699753666113871442e-05,7.562749066999856305e-04,3.468580924262699983e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.788547957325254234e-02,1.332988084964985553e+00,1.137023568177560366e-03,3.508497560594714404e-01,2.266180519435258223e+00,1.257227437855453189e+01,9.329427985365825293e+00,1.602663567340345319e+00,8.265399621967038257e+00,1.910536208086203303e+01,6.352166377115833029e+01,7.616100000607258380e+01,4.766843128795337670e+00,3.996890483306417968e-02,1.597619907166995118e-02,0.000000000000000000e+00,3.715517378491247769e+01,5.954658823753365482e+01,1.089714181910574986e+01,9.374961249333785274e-01,1.310832543398352312e+00,2.423627715354829348e+00,1.953137093818533565e-01,2.528287047270920129e-01,4.318305633779619818e-02,0.000000000000000000e+00,2.077991985034732281e+01,9.859127774163048419e-02,8.191060927924563584e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.502942482955576793e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.882218420637447505e-04,5.188050458122407779e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.708887110038334224e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959416407504372597e-04,0.000000000000000000e+00,1.975168700874023659e-04,1.029218559706250949e-04,1.250058052803699419e-03,1.234670046024065196e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.096700067240579918e-02,8.812204566472617850e-01,1.494806108421195415e-03,3.415451523559407954e-01,1.228822455790536283e+00,1.010663379898743663e+01,5.938901265838270049e+00,6.357911197765426792e-01,2.534340560419193977e+00,7.051740911672427004e+00,2.360045067021796683e+01,2.959001298842001049e+01,2.560761821242451219e+00,9.997016845549811653e-03,4.490020789876832293e-03,3.715517378491247769e+01,0.000000000000000000e+00,2.929572489916951383e+01,5.172703188072069302e+00,5.230427425628519922e-01,9.315800554794012589e-01,2.345722764801042359e+00,1.620249091632276206e-01,2.170499633118943561e-01,3.874723368081458424e-02,0.000000000000000000e+00,1.231956828228330991e+01,2.277431969220913843e-02,1.444583554688700505e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.827660342819086101e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.249995698883568519e-05,0.000000000000000000e+00,9.159331182839080187e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.180661138016455035e-05,4.514227576869566869e-03,3.870181032936466804e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.308946929187474706e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.836327187244479373e-04,7.500883885155833035e-03,6.715143631243414768e-04,2.993710567717117361e-03,5.830818590513721887e-03,5.504576265476082697e-02,3.786801223049165305e-02,0.000000000000000000e+00,3.148622382704666794e-04,2.367250854848898245e-01,2.948025376150404053e+00,1.085888482708015079e-01,8.686814282419462074e+00,4.159011771662830981e+00,4.720984600869191894e+01,1.554318936900902592e+01,1.008013197759985990e+00,3.617618926879649699e+00,2.069342995875705071e+01,4.698482410765102912e+01,4.451035921591046218e+01,3.868083993194419978e+00,1.476821589532269219e-02,1.405581809357010943e-02,5.954658823753365482e+01,2.929572489916951383e+01,0.000000000000000000e+00,3.879707558452975036e+01,2.777096450314870957e+00,5.411038115604244858e+00,9.942419309342657385e+00,1.062902096744116953e+00,1.008965386661988539e+00,2.631281524138128769e-01,0.000000000000000000e+00,2.896069995155903598e+01,1.977453297545927677e-02,2.706905841533372228e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.589495429587224925e-05,7.181512995722724030e-03,0.000000000000000000e+00,3.612385400488820920e-05,1.597794352535507876e-04,1.999148330353944398e-05,1.615054695873519605e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.921473014319776574e-05,1.481247441164420912e-02,8.438478305457144512e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.697738306046366507e-03,0.000000000000000000e+00,5.605344505653107119e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.075218513616567399e-04,2.019683092636211097e-02,1.919481763503220291e-03,1.011977692851745436e-02,1.321071529492012613e-02,1.062616769281292117e-01,1.064303349920497632e-01,0.000000000000000000e+00,1.065657110910662835e-03,5.847547350487543039e-01,4.168186234053827377e+00,2.028327784363654351e-01,1.462895777122382768e+01,9.107559560817017896e+00,9.272566829505868213e+01,1.492357519849481662e+01,3.484403296792867866e-01,7.516792034445024528e-01,5.852536768966837499e+00,1.052021063720260585e+01,1.042432295026737599e+01,1.802063084229243994e+00,3.560392986702033691e-02,7.732047490230371800e-02,1.089714181910574986e+01,5.172703188072069302e+00,3.879707558452975036e+01,0.000000000000000000e+00,6.393555015006074704e+00,4.393022682945518120e+00,1.599143282564844171e+01,2.165134043639506345e+00,2.117413296284198498e+00,8.189030707028422951e-01,6.616358522876448003e-05,2.225627792429497021e+01,1.670340738618680265e-01,7.589141305714407204e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.911733538809785425e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.330546802039653684e-03,2.471896419419154041e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149909408805409837e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136761045536426647e-03,0.000000000000000000e+00,2.550886050864579514e-03,1.262176120501747522e-03,1.573483996409721572e-02,6.547351161326088638e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.062736479526142086e-01,1.183618201430309158e+00,8.558620639510893316e-03,3.770872652271203274e-01,7.292414148685807396e-01,4.045425609827399072e+00,1.491657925999189338e+00,1.814025532753596806e-02,4.414280129802222730e-02,4.815380601823862627e-01,1.760981285639130922e+00,1.288531667629741584e+00,4.245394248313795194e-01,1.808386048800358654e-03,6.386848739549014350e-04,9.374961249333785274e-01,5.230427425628519922e-01,2.777096450314870957e+00,6.393555015006074704e+00,0.000000000000000000e+00,9.455821301134301748e-01,7.859892798861371155e+00,8.593412089617600280e-01,8.266242438779127788e-01,4.159433502196964172e-01,1.163327934605523043e-04,9.392597692304912371e+00,1.151741096979538338e-02,3.561526131886195295e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.922349449634028044e-04,4.855490040635278303e-04,5.155077696413271331e-04,2.848697580052832017e-03,2.358127604041823297e-03,1.223196201173622102e-04,1.402449369892469575e-03,7.401576231141299145e-02,7.939192984634786676e-02,2.962740915905749672e-02,3.385858466251078815e-04,1.699200209464609822e-03,1.764053484153950023e-03,7.345274951622961582e-04,1.632931149225259546e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.853875908177028693e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.115978341949980676e-03,2.973535561493634294e-01,2.267930843507089400e-01,2.237133327908452651e-03,2.371237848730621317e-04,3.546645993473700512e-04,1.748264720301415456e-02,0.000000000000000000e+00,5.600668654785035949e-01,2.411142299737697461e-04,2.130258162040709247e-04,1.533270324762895653e-01,1.812040008483013054e+00,2.704164101983934998e+01,2.447281869369603768e+01,1.044713880308832366e+01,3.488927853627196640e+01,1.105966745742346546e+02,7.909034267106323846e+00,2.822768666092674739e+00,5.681289640717654521e+00,2.477181972303692348e+01,1.050721289373203859e+01,5.345318465345393832e+01,1.399923850748415646e+02,6.300710957896028930e+01,5.476440941924495576e+01,2.303450859606527601e+01,1.083231498272975019e-01,1.720099193860168962e-01,1.181706447568321439e+00,3.197827757191346709e+00,1.412442397282866802e+00,5.570559967446101490e-01,6.783513503341306872e-02,9.765946858940394160e-02,1.310832543398352312e+00,9.315800554794012589e-01,5.411038115604244858e+00,4.393022682945518120e+00,9.455821301134301748e-01,0.000000000000000000e+00,8.396705673928674685e+01,7.854728776166214743e+01,1.121790893970839988e+02,1.731784547776237204e+01,5.398243141008515072e-02,2.144145818330013142e+01,1.586101826972421192e+00,2.421883328513472211e-01
9.475865881204241232e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.729789093733335002e-04,3.753475110711654988e-02,4.580294582644086482e-02,7.907679062979217077e-02,2.893516735744161017e-01,1.562977904029871912e-01,1.652538421827517631e-02,5.263705856762564139e-03,2.539570135749320112e+00,2.988791139483996773e+01,5.765523221460802539e+00,3.887755096650557379e-02,1.071672753053213994e-01,1.239819687673900106e-01,7.587913156149830862e-02,1.490244580919944661e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.757132581467067429e-03,3.166488600829019118e-02,1.474828346358722161e-03,2.398133652699239483e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.486157480865579963e-04,9.098976290060580745e-04,7.069895888975859591e-03,3.982740849263379478e-03,4.138110866939816342e-03,4.253712017240765531e-01,1.145148844123504830e+02,1.512769731765128434e+01,4.125377328729852300e-01,6.957736456335753550e-01,8.701593642050829969e-01,4.028947196257625762e+00,1.425317671459305768e-01,3.336471005258667688e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.038745364931651677e-03,1.280809599147058886e-01,2.060532891076848117e+00,2.454457919214326100e+00,5.593215578358162077e+00,1.591993678027060888e+01,1.427990277015861231e+01,4.190384954306112242e+00,6.670679040931423720e-02,5.012392088079645092e+00,2.018109989808099556e+02,1.107919966396177216e+02,5.857932000406169237e+00,2.115440141398847018e+01,4.731692878992261342e+01,4.164312166067184506e+01,4.284703426642573021e+01,2.417878250328086565e-01,3.076461821407739938e-01,2.983203426820034476e+00,7.896223082951450145e+00,1.980190876410145906e+00,1.481126199869576832e+00,0.000000000000000000e+00,3.522381522195479315e-05,2.423627715354829348e+00,2.345722764801042359e+00,9.942419309342657385e+00,1.599143282564844171e+01,7.859892798861371155e+00,8.396705673928674685e+01,0.000000000000000000e+00,9.081678835545419304e+01,1.390671704332278296e+02,1.019736553986135021e+02,1.577308873227350139e+00,1.004018765224912784e+02,7.590453600909107479e+00,4.536665804917508638e+01
4.909132678567579809e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.924585932615881014e-04,1.245255176405582649e-02,6.809469948246915649e-02,2.561847436956595780e-01,1.739001493955780187e-01,3.877823762597032431e-01,1.263216607725739515e-01,6.628835511404354217e-03,7.067098432454608226e-01,9.073210631659250680e+00,6.463680802647509438e+00,2.118216747738006500e-01,2.039846379410256705e-02,3.079293432821491455e-02,3.807030597633295071e-02,1.034274005339668248e-02,1.003156977565424629e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.303530930262085798e-04,2.885024723890463336e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.501029778866536274e-04,3.312430468685341727e-04,5.757046773027474454e-05,1.601636094780604092e-01,8.886599788241156261e+00,2.269371413763117218e+01,1.497203866735153932e-01,5.465065487295928809e-02,4.402877027717257419e-01,7.916793760537858826e-02,9.872370286688068788e-05,3.338416584154016320e+00,1.043938618783556626e-03,1.904859076886826832e-04,7.867663062569594246e-01,4.739238937940111640e+00,1.429032772029824372e+01,6.156328710615341038e+01,9.870423161298516845e+01,1.232071278976665241e+02,4.692349938240188578e+01,1.920618511997295030e+01,1.542488386184190041e+01,1.694877296983428607e+02,2.813044256473145879e+02,7.993180126952826647e+00,9.487781547107225322e+00,1.662252015754819467e+01,4.555940442159543124e+01,7.457641472633078195e+00,1.427430763428945859e+01,1.583911792177484720e-02,2.023316655952167240e-02,1.934506915626841295e-01,4.728209486948352636e-01,2.075374228819575617e-01,8.502050989204736064e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.953137093818533565e-01,1.620249091632276206e-01,1.062902096744116953e+00,2.165134043639506345e+00,8.593412089617600280e-01,7.854728776166214743e+01,9.081678835545419304e+01,0.000000000000000000e+00,1.750942375552401415e+02,4.027840752961483162e+01,8.396802204655617885e-01,5.479504166615136285e+00,1.137618209444450773e-01,1.215174564104669758e-01
2.911897563169981313e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.998104455666469292e-05,4.577363566977834348e-04,1.986102299612315433e-03,8.626680434479715946e-04,3.771678778573710807e-03,1.852756127011762326e-03,1.104100219630102086e-04,3.579266598639846246e-03,1.019057188577266598e-01,1.019810692120721729e-01,8.190674248389274645e-03,2.143542325319430428e-04,8.657267604333414432e-04,7.939773067805451588e-04,1.823516648836944907e-04,3.055551676502027999e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.199379075482971461e-03,2.903578852837988000e-01,3.137022677137064619e-01,4.536583553990720767e-03,8.013247582591313334e-04,6.643088868092741038e-03,3.504339127409178238e-03,0.000000000000000000e+00,5.137226655545278575e+00,9.074988983474155174e-04,8.252957935904700094e-04,8.151942087112823421e-01,2.274695141083370231e+00,1.890001242076813526e+01,2.425907759391416008e+01,1.554072793067394720e+01,6.282034530929760052e+01,7.414148510128300984e+01,7.869990434155872627e+00,3.235854482404159960e+00,1.014182683349159220e+01,2.020841688299109151e+01,1.927217831512275437e+00,2.536751794844064989e+01,4.070527205551998406e+01,4.527546936010958945e+01,7.954683232284122774e+00,6.615054295438576482e+00,1.327199371926934303e-02,2.052855742650085136e-02,2.198224524413497638e-01,3.872413286479519656e-01,3.524818861255188396e-01,1.530925957677098659e-01,6.742434376841363076e-03,9.878041264840875524e-03,2.528287047270920129e-01,2.170499633118943561e-01,1.008965386661988539e+00,2.117413296284198498e+00,8.266242438779127788e-01,1.121790893970839988e+02,1.390671704332278296e+02,1.750942375552401415e+02,0.000000000000000000e+00,2.075697888097059263e+01,4.348500274491876039e-01,1.571284537432495654e+01,5.701196006335420563e+00,7.299958521072714701e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.716579753410976502e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.349552514219450831e-03,6.627255786180808253e-03,7.269394236838138497e-04,0.000000000000000000e+00,4.541963410078276610e-05,3.864503914140349743e-05,0.000000000000000000e+00,1.472272456338834506e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.633123799582147824e-05,2.677397030072530826e-01,5.991349377753227290e-02,1.698244558445971769e-03,1.279670578830132133e-01,6.027497276765883538e-02,2.856019412810968314e-02,1.038111908999610374e-02,6.389951330858932577e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.207821624266955406e-03,7.190870792062553640e-02,6.707548027513658973e-01,1.508903030611313145e+00,1.354222273059604520e+00,4.181001861728129931e+00,3.043456074348299456e+00,8.102593646031572838e-01,5.293167868648507302e-02,7.311101274040783249e-01,1.511760445948782783e+00,4.284327913846578961e-01,1.185825087790868260e+00,3.011248189876684744e+00,5.850530137467123026e+00,1.719216971952336692e+00,1.834700062243353802e+00,3.244504186441810392e-03,5.486480578239606547e-03,5.118560868189015595e-02,6.793989144738794839e-02,3.872261495402296028e-02,6.025568675253536316e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.318305633779619818e-02,3.874723368081458424e-02,2.631281524138128769e-01,8.189030707028422951e-01,4.159433502196964172e-01,1.731784547776237204e+01,1.019736553986135021e+02,4.027840752961483162e+01,2.075697888097059263e+01,0.000000000000000000e+00,8.236004415050668381e-01,7.194925149388879504e+00,2.399171961080408533e+00,2.700134432731952749e+00
2.976009765787981584e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.132948366277274546e-05,1.377094452130657063e-04,9.493543837785101830e-04,5.992668706634358706e-04,4.112224100397421107e-04,9.774517914914109895e-05,0.000000000000000000e+00,4.491832582272874130e-02,1.207837802474830552e-01,4.274080040227397348e-02,5.602811372275426274e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.409236739243217063e-05,2.566528581338727300e-01,5.381619485251308843e-01,2.582142527256544359e-03,4.956793097825870631e-02,1.025803043687059518e-01,5.092930759193169989e-03,1.386135268920699656e-03,1.953326409460087731e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.116232497511555899e-01,2.500135027916433172e-03,2.315881865917079029e-03,2.285481199258863200e-02,1.090260500712019950e-02,2.499620495270396536e-02,6.095524228419350876e-03,4.082848095317636954e-04,2.564105930086412188e-01,1.571069899580433693e-01,5.466520764082139633e-02,2.416227363393267692e-03,8.577713182802965521e-04,1.626994787719473080e-03,5.658247094465705153e-03,4.303475685953913970e-04,9.136164792109805919e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.616358522876448003e-05,1.163327934605523043e-04,5.398243141008515072e-02,1.577308873227350139e+00,8.396802204655617885e-01,4.348500274491876039e-01,8.236004415050668381e-01,0.000000000000000000e+00,1.692671230542329708e-01,1.198043531050594357e-01,1.371568704927074722e-01
