-0.95379102230072,-0.252837002277374,0.162347003817558
-0.937043011188507,-0.319559007883072,-0.140828996896744
-0.366991996765137,0.879751980304718,0.302246987819672
0.0564460009336472,-0.960129976272583,0.273793995380402
-0.946065008640289,0.285629987716675,-0.152893006801605
-0.86768102645874,-0.0366839990019798,0.495766997337341
-0.78370201587677,-0.563861012458801,0.260520994663239
-0.66609799861908,-0.268359005451202,-0.69591498374939
0.253309011459351,0.236533001065254,0.938022971153259
0.255172997713089,-0.893054008483887,0.370595991611481
-0.199843004345894,-0.0800639986991882,0.976550996303558
0.191046997904778,-0.869112014770508,0.456230014562607
0.566255986690521,0.743080019950867,0.356631010770798
0.188492998480797,0.980369985103607,0.05782800167799
0.255311012268066,0.488095998764038,-0.834613025188446
-0.55264800786972,-0.830937027931213,-0.0642199963331223
-0.456308990716934,-0.878446996212006,-0.141819000244141
-0.0347639992833138,0.99193000793457,-0.121926002204418
0.0305049996823072,0.933296978473663,-0.357807993888855
0.165204003453255,0.823679983615875,-0.542455971240997
0.535618007183075,-0.405429005622864,-0.740769982337952
0.487542986869812,0.435490012168884,-0.756736993789673
0.0517389997839928,0.43291699886322,-0.899948000907898
-0.284869998693466,0.76061999797821,-0.583356976509094
0.474635004997253,0.077235996723175,-0.876787006855011
-0.192851006984711,-0.870337009429932,-0.453125
0.362655013799667,0.258289009332657,-0.895415008068085
0.564665019512177,-0.112450003623962,-0.817623019218445
-0.539752006530762,-0.589263021945953,0.601197004318237
-0.969340980052948,-0.226262003183365,0.095829002559185
-0.444959998130798,0.574279010295868,0.687179028987885
-0.916006028652191,0.0792040005326271,0.393267005681992
-0.638235986232758,0.583464026451111,0.502219974994659
-0.136193007230759,-0.967787981033325,0.211747005581856
0.313129991292953,0.831305027008057,-0.459217011928558
-0.84357100725174,-0.401966989040375,0.356104999780655
-0.6596440076828,0.426207005977631,-0.619045972824097
-0.29619300365448,-0.663999021053314,-0.686568021774292
-0.345167994499207,-0.227613002061844,-0.910522997379303
-0.286455005407333,-0.212695002555847,-0.934186995029449
-0.896983981132507,-0.27284100651741,0.347817987203598
0.151956006884575,-0.440356999635696,0.884869992733002
-0.119962997734547,0.824173986911774,0.553485989570618
0.203293994069099,-0.785391986370087,0.584662973880768
0.141036003828049,0.759828984737396,-0.634640991687775
0.0747969970107079,0.161795005202293,-0.983986020088196
-0.572301983833313,-0.499213993549347,0.650581002235413
0.808727025985718,0.0557789988815784,-0.585533976554871
0.300482004880905,0.384535014629364,-0.872837007045746
0.705962002277374,-0.413408011198044,-0.57507598400116
0.0989649966359138,0.32363098859787,-0.940994024276733
0.215727001428604,-0.0471220016479492,-0.975315988063812
-0.474512994289398,-0.687820017337799,0.549309015274048
-0.420801997184753,0.832087993621826,-0.361324995756149
0.831489980220795,0.369129002094269,-0.415172010660172
0.352297991514206,-0.908915996551514,-0.223064005374908
-0.200527995824814,0.372635006904602,-0.906053006649017
0.37737900018692,-0.339529007673264,-0.86157101392746
-0.687147974967957,-0.122073002159595,0.716188013553619
-0.748959004878998,0.208456993103027,0.628971993923187
-0.984396994113922,-0.0163180008530617,0.175203993916512
-0.828772008419037,-0.518599987030029,0.210216999053955
-0.680486023426056,0.657998979091644,0.322452992200851
-0.515977025032043,0.735359013080597,0.439334005117416
-0.113255001604557,0.43511700630188,0.893221974372864
0.0442270003259182,-0.992594003677368,0.113145001232624
