-34.7129516601562,-55.8972206115723,-23.4413146972656
-36.7662887573242,-26.1633758544922,-25.9382953643799
-33.1553802490234,-45.0259628295898,-28.5865707397461
-35.9057464599609,-27.7183952331543,-30.7559814453125
-33.2545318603516,-60.712963104248,-30.195125579834
-32.9407653808594,-41.2940864562988,-32.9378700256348
-36.0375328063965,-37.8094291687012,-37.3082542419434
-36.736946105957,-65.5392532348633,-39.3082885742188
-29.7087516784668,-20.8992767333984,55.3643836975098
-32.4880523681641,-4.61917304992676,47.6588973999023
-28.3401756286621,-10.4167404174805,52.0915832519531
-29.6175060272217,-17.4504318237305,48.5768775939941
-29.412130355835,-33.1453247070312,49.9201622009277
-30.0018634796143,-38.6273918151855,50.4197692871094
-30.4536380767822,-38.7922668457031,46.2538375854492
-29.1699638366699,-31.0434837341309,46.0739364624023
-30.7195491790771,-38.9224128723145,43.6339111328125
-31.2154712677002,-38.5347099304199,39.7461051940918
-29.4961185455322,-28.4977149963379,42.520336151123
-30.4059600830078,-46.460578918457,42.6711387634277
-29.7526245117188,-48.925910949707,38.4557571411133
-30.7327423095703,-39.6272964477539,36.6702613830566
-29.7249279022217,-48.9635925292969,35.479305267334
-28.1391067504883,-53.4526481628418,36.1376457214355
-30.1727561950684,-56.0696716308594,35.5773468017578
-32.2129669189453,-36.587890625,33.1293754577637
-29.8321590423584,-57.139289855957,33.483024597168
-30.8943157196045,-58.3725662231445,29.2505054473877
-29.2628555297852,-10.8155031204224,30.7219486236572
-29.3308753967285,-56.089527130127,23.6042633056641
-30.2227611541748,-13.9009876251221,20.2781810760498
-33.0793533325195,-3.08083701133728,17.7304954528809
-31.0737247467041,-11.4781188964844,18.8946552276611
-30.5568141937256,-56.1772232055664,18.7471122741699
-34.076831817627,-2.94783306121826,13.9906873703003
-34.4263381958008,-3.45430994033813,10.201099395752
-31.1840839385986,-50.530574798584,10.1949424743652
-30.5821208953857,-54.7724227905273,6.45989322662354
-33.3885726928711,-10.3560571670532,6.14588499069214
-30.6839332580566,-57.5276298522949,4.69872903823853
-30.9893417358398,-57.2433738708496,1.38945996761322
-34.7109107971191,-4.98004913330078,-1.59189796447754
-33.7601585388184,-63.1922264099121,-2.00042700767517
-34.4978828430176,-13.993989944458,-7.93776178359985
-34.5609970092773,-17.24538230896,-8.46193218231201
-32.1139183044434,-63.5208168029785,-4.81884479522705
-33.4117317199707,-65.53759765625,-4.78493309020996
-35.6119422912598,-54.4511032104492,-9.52210712432861
-34.0689010620117,-67.0894088745117,-8.90612697601318
-34.2631645202637,-56.5608100891113,-11.5906057357788
-35.9036865234375,-63.4709548950195,-11.7497510910034
-32.792366027832,-15.7657566070557,-11.7045621871948
-33.8381881713867,-65.5695724487305,-14.0973691940308
-30.8427562713623,-21.6604766845703,-22.6501998901367
-36.5760879516602,-62.4296684265137,-24.7809410095215
-33.2215270996094,-26.008228302002,-24.1038513183594
-34.51708984375,-25.2644119262695,-27.737419128418
-32.5162887573242,-57.3765602111816,-26.8732223510742
-37.900520324707,-33.7115058898926,-33.0593223571777
-36.9731330871582,-66.5490570068359,-35.8661270141602
-36.6700210571289,-59.1724128723145,-40.7762908935547
-28.8675098419189,-27.3319282531738,56.7472305297852
-30.9486541748047,-27.2430801391602,47.3990783691406
-28.4095153808594,-36.0216903686523,51.4817047119141
-27.3282451629639,-5.98415422439575,52.7313194274902
-26.9063472747803,-21.8484039306641,51.3652305603027
-29.0324897766113,-14.6921377182007,50.2617530822754
-33.3019523620605,-5.54793214797974,43.7630348205566
-33.6812973022461,-10.2389936447144,43.927417755127
-28.835844039917,-41.6183624267578,39.768367767334
-30.6709117889404,-36.6005706787109,33.1310157775879
-31.0732479095459,-34.6058235168457,30.8694438934326
-28.5140781402588,-56.3770751953125,35.0829010009766
-27.8938388824463,-51.347095489502,34.2030982971191
-28.0036907196045,-37.5751304626465,30.8037509918213
-28.071683883667,-5.94616222381592,29.6465492248535
-30.1389236450195,-10.8523597717285,21.1855087280273
-28.9783153533936,-51.7804183959961,18.1369724273682
-29.3478755950928,-3.98925590515137,19.2532138824463
-29.3542766571045,-14.1496353149414,18.8439674377441
-29.051441192627,-48.6416053771973,9.69242000579834
-32.9059791564941,-64.2326431274414,12.2656469345093
-34.2306060791016,-60.4583473205566,12.0444040298462
-34.6822700500488,-64.1852340698242,7.62191820144653
-29.0484485626221,-55.4149208068848,3.57082295417786
-29.8893623352051,-56.3662643432617,-1.53109097480774
-34.0668754577637,-20.8893871307373,-8.22598743438721
-30.9582328796387,-59.6019477844238,-5.59004878997803
-30.8958930969238,-62.6645469665527,-6.6925368309021
-28.9527015686035,-67.3122940063477,-9.42358303070068
-32.4149589538574,-65.2724151611328,-13.4877414703369
-33.6916351318359,-61.0685615539551,-12.492582321167
-31.5833969116211,-11.9357805252075,-11.0185251235962
-32.2517395019531,-18.9902477264404,-12.5181398391724
-30.5489711761475,-53.6388092041016,-12.6230764389038
-33.3429298400879,-12.128960609436,-17.2257041931152
-30.0590229034424,-55.364200592041,-14.3328294754028
-31.2711906433105,-59.7392692565918,-15.7235298156738
-31.3273086547852,-63.4547271728516,-15.810658454895
-34.1599311828613,-13.7364196777344,-20.1630115509033
-32.1773834228516,-28.197057723999,-23.0870990753174
-33.191650390625,-56.4837417602539,-23.2682113647461
-35.0527458190918,-68.9553604125977,-27.3302097320557
-33.8249588012695,-27.0478820800781,-25.3536376953125
-35.2956123352051,-32.7660179138184,-34.9684715270996
-29.6668529510498,-41.0669097900391,-30.6120510101318
-37.9862937927246,-49.4229736328125,-36.557975769043
-36.271556854248,-66.4646301269531,-33.852855682373
-35.4050064086914,-55.7366485595703,-40.4834632873535
-34.0438613891602,-66.9605712890625,-38.7901725769043
-33.611759185791,-39.8419761657715,-38.3610458374023
-33.0285339355469,-62.990177154541,-40.2215538024902
-35.9753837585449,-62.5981330871582,-41.249195098877
-26.2584934234619,-24.4657611846924,54.2934112548828
-29.024507522583,-29.4545669555664,49.1172332763672
-28.4126014709473,-34.4829978942871,50.886302947998
-29.1991786956787,-4.54396104812622,46.1804008483887
-30.0919151306152,-26.5908870697021,44.3983764648438
-29.333797454834,-4.2249231338501,40.6755981445312
-32.6467781066895,-8.39553356170654,39.054931640625
-26.5635395050049,-31.0878486633301,44.3665733337402
-29.0710754394531,-38.7106857299805,41.9110908508301
-28.5014324188232,-37.8839836120605,39.3186798095703
-27.6066150665283,-27.0092697143555,39.6436576843262
-28.2422294616699,-46.9162216186523,42.7994422912598
-27.6162338256836,-6.14720678329468,35.3961601257324
-32.3872222900391,-9.10013103485107,36.512508392334
-29.3497371673584,-37.0417556762695,35.78369140625
-26.9428749084473,-53.230281829834,33.9089469909668
-28.1180000305176,-38.2757759094238,33.2546463012695
-29.3012847900391,-14.6701774597168,31.0200462341309
-27.7057762145996,-50.4880104064941,32.4485244750977
-27.6266956329346,-12.4827527999878,30.7339305877686
-28.0677356719971,-8.81335830688477,23.3524436950684
-31.3080158233643,-3.14307689666748,15.4735507965088
-33.6733856201172,-6.97024393081665,5.6743221282959
-31.5068492889404,-5.93122816085815,0.718245029449463
-28.1976318359375,-55.5205268859863,-5.54151296615601
-32.2621459960938,-11.5757150650024,-9.09187602996826
-31.8569164276123,-18.4417934417725,-10.0598926544189
-32.6048736572266,-7.62444019317627,-6.69035816192627
-30.7513008117676,-65.1040725708008,-7.15050220489502
-31.6421604156494,-67.5976943969727,-11.2514810562134
-28.4111843109131,-67.7768859863281,-12.6504173278809
-31.1177635192871,-14.7358818054199,-11.7523069381714
-28.8044395446777,-66.9283599853516,-18.5594863891602
-33.381420135498,-15.1727933883667,-22.1005210876465
-32.6767578125,-70.5502319335938,-22.6081314086914
-33.6109733581543,-60.3283309936523,-24.7888984680176
-33.6801147460938,-53.0870552062988,-22.0468807220459
-34.1784934997559,-68.1843948364258,-29.5767288208008
-32.1410064697266,-30.9835815429688,-23.1946258544922
-32.9298477172852,-47.5768127441406,-30.8363456726074
-36.9597053527832,-49.8103446960449,-33.8129615783691
-31.5672359466553,-61.0951957702637,-30.4851036071777
-34.5773468017578,-67.9440765380859,-33.9923210144043
-31.6793079376221,-63.7662315368652,-39.3622360229492
-31.4293270111084,-58.5732765197754,-39.7475280761719
-32.4032135009766,-69.1395492553711,-36.3977966308594
-34.6312408447266,-47.8361892700195,-41.1409683227539
-36.4166984558105,-51.8319091796875,-41.7958068847656
-29.0965423583984,-10.4434108734131,61.7769737243652
-29.1739845275879,-10.4496088027954,60.1645317077637
-28.2615871429443,-13.0724220275879,62.7647132873535
-25.2154560089111,-30.2050094604492,54.3461723327637
-26.8772983551025,-38.0841789245605,50.0461349487305
-27.9413414001465,-39.7058525085449,48.687141418457
-27.4273052215576,-33.0539512634277,47.6034240722656
-28.124267578125,-40.5911598205566,45.0984153747559
-27.5524349212646,-4.27811813354492,43.8181190490723
-26.7243690490723,-44.2834053039551,40.9984817504883
-29.3071327209473,-8.72534561157227,33.2583198547363
-31.7051372528076,-11.2709817886353,33.5238189697266
-27.5356044769287,-40.3824462890625,36.7774200439453
-25.9090957641602,-54.3199920654297,32.3079261779785
-25.8844547271729,-59.1345481872559,29.6629409790039
-26.6765003204346,-50.5585289001465,29.6657104492188
-30.1181926727295,-58.3511848449707,26.4960880279541
-27.65234375,-4.75969314575195,27.3667469024658
-31.1061763763428,-57.8860282897949,14.5889444351196
-31.8303108215332,-62.8859939575195,15.7205219268799
-29.581521987915,-3.23972392082214,12.4880990982056
-32.7977828979492,-56.769603729248,10.2304487228394
-33.6728935241699,-60.2489433288574,7.46175813674927
-30.6978588104248,-66.7633285522461,7.65787220001221
-31.2679996490479,-66.9898300170898,5.39666318893433
-34.022403717041,-64.3484344482422,2.96332907676697
-32.2505226135254,-64.7077178955078,-3.52964210510254
-32.4825897216797,-66.8814086914062,0.499754995107651
-30.2954044342041,-6.65182399749756,-3.4276111125946
-32.3838081359863,-14.1138381958008,-8.20161247253418
-29.6997261047363,-63.252872467041,-7.84568405151367
-30.9380741119385,-62.0641593933105,-14.3802719116211
-29.9470462799072,-10.9746351242065,-12.8968906402588
-30.1146469116211,-16.3518772125244,-13.5267648696899
-27.9510726928711,-16.6211318969727,-14.9184436798096
-27.4262466430664,-55.9878692626953,-17.1933364868164
-26.4887371063232,-62.636661529541,-19.20046043396
-29.3569850921631,-30.3253784179688,-23.7498722076416
-31.4642238616943,-18.2594451904297,-24.0371685028076
-30.3446273803711,-25.8956336975098,-23.2820911407471
-29.4742622375488,-28.5192966461182,-22.374210357666
-33.6238746643066,-62.7937393188477,-28.0905303955078
-30.5916614532471,-56.4700469970703,-28.4363250732422
-33.8636322021484,-65.728141784668,-32.1003227233887
-30.2378387451172,-60.1127128601074,-37.600456237793
-34.1997146606445,-35.7563056945801,-37.55615234375
-29.9485950469971,-66.0183563232422,-38.3553161621094
-35.547477722168,-45.5486145019531,-39.000072479248
-33.372013092041,-51.9644165039062,-43.7297401428223
-26.0902938842773,-13.4563941955566,64.5919494628906
-25.8009452819824,-9.11491966247559,63.0267639160156
-28.2289447784424,-17.0467147827148,61.9024085998535
-29.5930404663086,-12.3376226425171,57.5450973510742
-28.8618450164795,-15.5489883422852,60.0121040344238
-27.6867523193359,-9.02096652984619,59.687141418457
-26.0683135986328,-31.8764781951904,49.0129127502441
-25.1650142669678,-4.37860918045044,49.0108528137207
-25.1581764221191,-34.7676391601562,46.8765602111816
-22.7520732879639,-28.7957515716553,45.1914710998535
-24.762601852417,-5.3756160736084,41.2721061706543
-24.7766361236572,-8.60789394378662,40.4802627563477
-26.535285949707,-26.6993103027344,42.7048263549805
-25.6710872650146,-29.3078212738037,42.1895446777344
-26.0016460418701,-49.4158477783203,42.1316871643066
-27.8381462097168,-36.6723213195801,33.0622444152832
-25.9121284484863,-40.190616607666,33.456169128418
-24.4731407165527,-55.6369819641113,29.957483291626
-26.5694465637207,-9.08851623535156,27.7612648010254
-26.9334869384766,-59.3913421630859,25.2068843841553
-24.1818256378174,-51.7653465270996,27.9361438751221
-27.7030391693115,-6.93543195724487,25.258415222168
-30.6352195739746,-60.2169036865234,20.6613216400146
-31.0557174682617,-61.0893707275391,18.6336097717285
-29.151195526123,-63.873908996582,19.2925643920898
-27.9131908416748,-9.62064743041992,20.194185256958
-30.8874187469482,-54.6397361755371,9.16323184967041
-30.0090732574463,-65.7605514526367,10.6827182769775
-31.0921325683594,-59.7646522521973,6.18677377700806
-26.5703296661377,-66.8339691162109,7.62777376174927
-32.8914794921875,-61.9809875488281,0.452327996492386
-30.6599922180176,-67.5561065673828,1.74078094959259
-32.0992660522461,-66.46337890625,-4.21855020523071
-28.5184116363525,-66.8240966796875,-6.6017107963562
-27.2131958007812,-59.4466552734375,-7.57162714004517
-28.0443687438965,-64.2830810546875,-8.38349437713623
-29.3147964477539,-14.0388479232788,-12.234281539917
-31.1008911132812,-12.4409160614014,-17.9491691589355
-27.5342884063721,-27.0636367797852,-21.4844627380371
-30.6703605651855,-13.8391494750977,-21.0649662017822
-28.5041198730469,-69.5068435668945,-21.2634029388428
-30.4255027770996,-71.5633773803711,-27.3347396850586
-30.7287101745605,-28.4457530975342,-24.8099536895752
-30.6407375335693,-65.0996017456055,-30.7325458526611
-33.6100273132324,-25.9828758239746,-31.6438426971436
-31.5313053131104,-30.3661861419678,-34.9397163391113
-31.6965961456299,-64.5948791503906,-30.9919567108154
-31.0667152404785,-66.9334716796875,-31.852611541748
-31.5531883239746,-32.9443817138672,-36.8561096191406
-30.0680999755859,-40.7367057800293,-35.0365371704102
-31.3944702148438,-34.8674392700195,-38.3755493164062
-34.7199554443359,-46.3873443603516,-34.2726135253906
-30.4748020172119,-39.4340438842773,-38.8350219726562
-26.94508934021,-18.9795608520508,62.8005638122559
-27.6181373596191,-17.2439498901367,57.8169097900391
-29.0515003204346,-14.145562171936,56.3055038452148
-28.5814838409424,-9.75844287872314,55.9662094116211
-28.6463356018066,-11.433066368103,54.5945739746094
-25.1913108825684,-27.5840950012207,54.6981811523438
-23.4942264556885,-26.7983703613281,54.2956352233887
-26.4851703643799,-32.1247673034668,50.8346862792969
-26.5968780517578,-30.381814956665,47.6312294006348
-24.9284172058105,-37.2799377441406,48.1741409301758
-25.2768115997314,-40.5897789001465,46.9490242004395
-25.2539806365967,-10.7772827148438,42.1864128112793
-24.0136985778809,-10.7519836425781,44.4653854370117
-24.1613998413086,-41.1912002563477,44.7586860656738
-26.6696014404297,-41.7224311828613,41.3029861450195
-27.7460250854492,-51.7011604309082,38.3649444580078
-24.8618907928467,-44.3509826660156,37.1573486328125
-27.7954483032227,-51.376636505127,35.0904846191406
-24.390775680542,-11.3883390426636,33.6852569580078
-25.0562992095947,-42.5093612670898,33.9777145385742
-22.7842388153076,-58.5038528442383,25.9064521789551
-23.5173263549805,-50.3402633666992,25.2230777740479
-26.1626377105713,-11.6271066665649,25.4627590179443
-25.6819610595703,-57.4204711914062,23.2587947845459
-27.7915878295898,-55.1677017211914,20.4312400817871
-28.3657417297363,-61.6462707519531,23.03369140625
-27.8191566467285,-58.3532676696777,22.3181324005127
-28.6853866577148,-51.4009704589844,12.6854028701782
-28.6558284759521,-3.44451808929443,9.60727977752686
-31.4876613616943,-57.3575286865234,8.13530826568604
-30.7078227996826,-3.91231393814087,6.5050048828125
-30.376636505127,-59.4800300598145,4.56475782394409
-31.2030448913574,-59.9898490905762,1.27943205833435
-27.4746398925781,-67.9728164672852,3.09488797187805
-28.044620513916,-68.2724609375,-0.51358699798584
-28.8702125549316,-60.2978820800781,-5.39804601669312
-31.372407913208,-61.1557807922363,-2.7498300075531
-29.5373725891113,-68.1430435180664,-2.81986308097839
-26.7644805908203,-6.26655578613281,-1.365149974823
-28.742338180542,-8.70841884613037,-8.58834838867188
-30.5940494537354,-11.6529521942139,-9.30918884277344
-31.5433311462402,-57.2389717102051,-12.7261610031128
-28.1274967193604,-64.1028823852539,-16.2548732757568
-27.0613307952881,-12.3469123840332,-14.2993049621582
-26.0345134735107,-15.0621795654297,-15.5789499282837
-28.5898036956787,-12.3713960647583,-18.4995422363281
-28.0419483184814,-57.605541229248,-18.6635150909424
-29.5921478271484,-58.296070098877,-27.7687873840332
-32.4909172058105,-22.226411819458,-28.7137126922607
-31.4136543273926,-70.5511779785156,-30.4007587432861
-31.44921875,-67.5361785888672,-31.3499488830566
-31.9132671356201,-24.1419467926025,-31.4273166656494
-31.7488059997559,-42.1226272583008,-36.2738227844238
-27.6237277984619,-60.8733406066895,-37.8553009033203
-29.6658039093018,-69.8897323608398,-33.9890899658203
-36.5704917907715,-46.3521347045898,-35.8670845031738
-28.1271858215332,-68.9222564697266,-37.7282981872559
-31.3599224090576,-43.1483039855957,-39.0271377563477
-23.3854942321777,-9.67395210266113,64.895133972168
-24.1168327331543,-14.0226564407349,65.8171920776367
-25.0006370544434,-19.5709285736084,64.9942474365234
-26.6107978820801,-20.4828643798828,60.8247909545898
-23.5363292694092,-23.0670776367188,63.4514045715332
-23.7463455200195,-7.9553599357605,57.6592636108398
-25.357702255249,-23.0291175842285,59.5327262878418
-25.6353054046631,-19.918342590332,55.8731651306152
-28.1171741485596,-16.6850471496582,52.7385330200195
-23.0056896209717,-23.3259048461914,53.5125885009766
-23.3423690795898,-6.09243822097778,43.3847503662109
-23.6494998931885,-36.1604080200195,44.2398796081543
-23.6506462097168,-32.4973487854004,42.6041259765625
-24.0405082702637,-30.1547203063965,41.9759902954102
-25.341287612915,-47.0314826965332,42.2431602478027
-24.5643882751465,-52.3937187194824,40.9180374145508
-24.8456211090088,-25.9584579467773,38.3792266845703
-24.5562362670898,-28.1292762756348,39.3761749267578
-26.6211395263672,-40.0032844543457,38.8901252746582
-23.1776905059814,-46.9566345214844,37.5351638793945
-23.4747219085693,-27.7109546661377,36.6955680847168
-27.0543575286865,-53.521671295166,35.8471260070801
-25.6412162780762,-54.3251152038574,38.5658111572266
-24.0491523742676,-41.3127365112305,31.0346031188965
-22.8525161743164,-54.536376953125,27.0628414154053
-24.0455646514893,-10.8542900085449,28.9088687896729
-25.9579734802246,-12.0115051269531,21.8024253845215
-26.4466495513916,-62.1525268554688,23.8660297393799
-29.3684520721436,-57.0603141784668,19.0361423492432
-26.7314186096191,-64.0347442626953,21.105094909668
-27.5232601165771,-8.1245059967041,20.7877292633057
-28.7646179199219,-3.02445602416992,16.7103691101074
-26.4628562927246,-64.9818420410156,17.9131164550781
-28.8537063598633,-55.200927734375,15.174825668335
-27.3527889251709,-66.4867324829102,12.7002582550049
-30.3119659423828,-52.2923126220703,9.75440311431885
-29.5324783325195,-51.5362434387207,7.15441179275513
-29.3123207092285,-56.0680351257324,6.84370613098145
-27.5264148712158,-5.03926277160645,2.74067306518555
-29.4278011322021,-14.4127264022827,-10.1659307479858
-22.0602741241455,-59.8289489746094,-9.74438667297363
-28.8806457519531,-15.8838024139404,-12.5876932144165
-24.2314167022705,-65.3578872680664,-10.7808532714844
-29.2334442138672,-58.8330955505371,-14.9352321624756
-24.0267105102539,-11.5011701583862,-15.8517160415649
-28.3594131469727,-31.4688911437988,-22.6187572479248
-25.3560028076172,-59.7930641174316,-19.7722110748291
-29.1665821075439,-62.2778053283691,-29.488374710083
-31.4591236114502,-23.5668983459473,-25.6265697479248
-29.7947101593018,-45.2387886047363,-29.5306625366211
-27.6551074981689,-69.0699234008789,-31.4615669250488
-30.7950878143311,-27.1091403961182,-33.4342842102051
-28.0348701477051,-60.4952201843262,-29.2464199066162
-28.5987949371338,-63.4951095581055,-30.0419311523438
-32.065242767334,-44.3460426330566,-32.2526969909668
-31.1429862976074,-47.2559204101562,-41.1189956665039
-22.2512607574463,-14.6396760940552,65.4634780883789
-23.103946685791,-7.6483907699585,62.3115882873535
-20.7627487182617,-7.57694482803345,59.9607276916504
-19.9589595794678,-10.6930770874023,55.9540672302246
-22.4616813659668,-4.71842384338379,50.8409156799316
-25.5815181732178,-19.7600860595703,50.2640419006348
-23.1866455078125,-32.8950080871582,50.1022834777832
-21.6857223510742,-6.34812879562378,45.9023246765137
-21.2590847015381,-13.0510921478271,43.0020179748535
-22.2062320709229,-36.7529945373535,41.2783164978027
-24.0216579437256,-43.7611351013184,41.8152236938477
-22.7193698883057,-31.1749248504639,38.3518142700195
-24.8291568756104,-42.77392578125,37.6557846069336
-25.7891407012939,-39.793342590332,36.2671241760254
-22.1942749023438,-49.1395111083984,39.9174156188965
-22.8537521362305,-53.8979110717773,40.0704536437988
-25.9146976470947,-55.5455360412598,35.3412284851074
-25.0597267150879,-39.6295280456543,33.2608757019043
-25.0202331542969,-56.2797698974609,32.244945526123
-25.0074348449707,-14.5518188476562,31.091926574707
-21.9333477020264,-46.4183616638184,33.408332824707
-25.4916687011719,-53.674674987793,31.8110466003418
-26.0969314575195,-14.1511220932007,19.4521598815918
-24.509557723999,-59.172046661377,24.7476577758789
-23.5982036590576,-63.4790458679199,22.2153148651123
-27.8185768127441,-53.4425964355469,18.0452461242676
-23.4547328948975,-65.4215850830078,18.9537773132324
-27.9985599517822,-53.5861434936523,15.2213983535767
-25.9459095001221,-66.1853179931641,14.8051805496216
-23.6298179626465,-66.2969360351562,9.0787353515625
-25.0882930755615,-4.34672689437866,8.81570625305176
-22.129322052002,-64.5945739746094,7.04023885726929
-24.3331184387207,-65.1310653686523,7.78271007537842
-23.9771556854248,-67.4016189575195,5.20623588562012
-22.7235527038574,-65.6432189941406,2.35159707069397
-22.8717441558838,-68.3372192382812,-0.968195974826813
-25.4202003479004,-68.5262145996094,-2.21068692207336
-27.4498615264893,-58.201286315918,-5.97911596298218
-26.1017169952393,-7.95953798294067,-8.08382034301758
-24.2409496307373,-58.675838470459,-6.83867311477661
-25.9120941162109,-67.6526031494141,-12.5921449661255
-26.9354591369629,-66.3584518432617,-15.145528793335
-24.6791191101074,-66.3495635986328,-14.334171295166
-27.8237419128418,-58.4971160888672,-16.4608287811279
-27.0937385559082,-61.7672653198242,-17.2934856414795
-25.3869209289551,-64.2605133056641,-16.7918491363525
-24.8028182983398,-56.2612533569336,-19.0595531463623
-27.8939762115479,-18.8081836700439,-25.2464275360107
-30.0022888183594,-25.8103332519531,-24.4846954345703
-28.285177230835,-22.4707794189453,-31.4068508148193
-28.3065738677979,-26.0565452575684,-33.2132949829102
-28.6950073242188,-30.0624008178711,-35.1995048522949
-26.1528282165527,-62.3781356811523,-37.6470985412598
-27.6069717407227,-66.5897369384766,-31.3957977294922
-28.6345119476318,-38.4569549560547,-40.0424118041992
-33.2220077514648,-55.9802284240723,-43.3292350769043
-31.3484058380127,-54.6507530212402,-45.3136024475098
-31.947244644165,-49.8255424499512,-43.2299041748047
-21.8627319335938,-17.3829536437988,64.6577224731445
-22.8157634735107,-26.6324634552002,57.7466468811035
-21.0836868286133,-12.0933036804199,54.5186882019043
-25.338041305542,-20.0599460601807,52.8337783813477
-20.7101631164551,-13.8873119354248,44.9751052856445
-22.2890033721924,-39.7511825561523,42.7809944152832
-22.9856796264648,-32.6335639953613,39.770393371582
-21.4578342437744,-34.6644821166992,37.4795799255371
-21.9162883758545,-44.8151359558105,40.2438621520996
-23.3025741577148,-6.59157180786133,37.7941627502441
-23.1839065551758,-44.0361404418945,35.5644454956055
-23.7395458221436,-56.7654685974121,35.9056358337402
-21.2167148590088,-52.7273139953613,23.2948303222656
-22.3035049438477,-49.5589752197266,23.2905769348145
-21.3999214172363,-60.8088035583496,23.4766273498535
-25.6393013000488,-3.63165688514709,19.3912220001221
-25.1810455322266,-7.86814594268799,20.0627021789551
-24.9818058013916,-12.2432689666748,20.0036754608154
-25.1298160552979,-2.80244588851929,13.7577524185181
-23.1330013275146,-67.1481781005859,12.5637722015381
-18.7366619110107,-61.5503692626953,8.79180431365967
-23.8472690582275,-7.08621215820312,5.95165205001831
-21.4833316802979,-62.8876304626465,1.60931003093719
-25.0744094848633,-5.57459020614624,-0.216128006577492
-24.2579364776611,-7.36641311645508,3.27991104125977
-21.7045650482178,-65.9962921142578,0.610177993774414
-24.1722164154053,-56.2538833618164,-5.87468576431274
-23.5985107421875,-6.7370138168335,-5.14636421203613
-24.727014541626,-60.7347831726074,-7.08835506439209
-24.755256652832,-65.149055480957,-8.01480007171631
-27.5072746276855,-12.4363737106323,-10.3208875656128
-25.2852535247803,-61.7804870605469,-18.0091552734375
-26.1028137207031,-22.2505149841309,-25.2051677703857
-24.8498439788818,-62.2171401977539,-29.0018787384033
-27.995002746582,-72.3407516479492,-26.7133102416992
-28.0017929077148,-19.5647277832031,-26.5832710266113
-25.9430503845215,-27.8205814361572,-24.3268699645996
-27.1181697845459,-31.7522029876709,-37.503044128418
-27.6265850067139,-40.9915390014648,-37.6487579345703
-28.1908950805664,-47.5892791748047,-39.4332695007324
-27.6158561706543,-35.0173072814941,-39.3046646118164
-26.9361724853516,-44.974536895752,-40.2646064758301
-30.5227718353271,-58.3179244995117,-41.859375
-28.8473415374756,-47.7419815063477,-43.9557571411133
-29.5121421813965,-57.7713851928711,-43.9630661010742
-26.8059635162354,-51.0406188964844,-46.6563491821289
-21.6244621276855,-19.5597763061523,65.4073486328125
-20.5560283660889,-17.2168502807617,61.5690765380859
-19.5596370697021,-14.1516513824463,64.1333236694336
-21.4920387268066,-27.414571762085,60.1137428283691
-22.4193515777588,-28.8017902374268,56.2515335083008
-20.9298934936523,-7.80809307098389,54.6048927307129
-20.0209617614746,-9.75564384460449,50.6327857971191
-21.0215549468994,-12.9266033172607,51.6175575256348
-20.6318492889404,-31.6465740203857,53.0437278747559
-20.136251449585,-13.2784452438354,48.2898101806641
-20.4286193847656,-7.24357795715332,48.4328231811523
-21.0251636505127,-11.5231800079346,47.1012763977051
-22.4180774688721,-31.4196853637695,47.3647041320801
-22.0284881591797,-42.3653755187988,42.2657356262207
-21.4686946868896,-9.44230365753174,43.0818290710449
-20.3732643127441,-40.3143539428711,40.4483070373535
-18.264217376709,-14.2187185287476,41.087459564209
-22.7175884246826,-45.7000350952148,38.4522094726562
-18.9181861877441,-51.9883003234863,39.4448280334473
-19.4776611328125,-55.8149871826172,38.6745452880859
-21.4851131439209,-31.9906234741211,34.6838111877441
-19.7069988250732,-50.1253967285156,36.3957405090332
-20.8413391113281,-29.0624027252197,33.246467590332
-21.7218933105469,-59.8033103942871,31.3518161773682
-26.4227447509766,-3.67899298667908,25.5766201019287
-17.3990077972412,-58.7185211181641,20.6342391967773
-22.7467727661133,-66.1885375976562,16.1272144317627
-20.2479591369629,-58.0115509033203,8.58539295196533
-21.0558776855469,-66.4965744018555,8.91166400909424
-22.1867160797119,-6.32872009277344,9.91406059265137
-20.3739070892334,-55.3106575012207,6.52092599868774
-20.6255683898926,-58.9770355224609,5.725182056427
-20.555082321167,-60.5681495666504,3.26204490661621
-24.7876815795898,-8.32615852355957,-0.895937025547028
-22.9965553283691,-69.4925765991211,-3.43337297439575
-23.4218883514404,-69.0751419067383,-6.17644119262695
-22.9866123199463,-67.0979843139648,-7.86308717727661
-22.4740962982178,-7.79330396652222,-7.94269180297852
-23.467264175415,-10.0945978164673,-9.91125297546387
-24.7012825012207,-11.6128826141357,-11.7591190338135
-21.4457035064697,-63.1029624938965,-12.9078884124756
-21.9041137695312,-62.9169540405273,-15.8575706481934
-24.2096214294434,-58.7883338928223,-19.2040576934814
-25.7651691436768,-12.672308921814,-19.5285625457764
-26.8878307342529,-16.0204105377197,-24.9197006225586
-24.3016891479492,-66.3201370239258,-30.7562446594238
-28.8634300231934,-21.0960178375244,-30.2101364135742
-25.0648574829102,-69.3070678710938,-32.9577102661133
-25.3378448486328,-70.5930786132812,-35.7357711791992
-24.9895820617676,-47.029598236084,-38.241870880127
-25.5359897613525,-47.5117568969727,-40.2654609680176
-25.1126594543457,-41.7445945739746,-40.4244804382324
-25.7134704589844,-67.340950012207,-39.1375274658203
-27.3851013183594,-60.0766639709473,-40.6275901794434
